property_id,coordinates,StationID,min_route_dist_m,min_route_dur_s
15815665,POINT (-38.45 146.13333),,,
15815533,POINT (-38.0726318 145.276955),,,
15815355,POINT (144.6642839 -37.7404992),1980.0,1528.21,140.77
15814112,POINT (-37.2500562 144.4518141),,,
15813850,POINT (-37.9047438 145.1426032),,,
15813126,POINT (-36.3727017 145.3989356),,,
15812540,POINT (-37.715599 145.118572),,,
15812256,POINT (-37.806019 144.90233),,,
15811997,POINT (-37.99169 145.232234),,,
15811014,POINT (-37.827406 144.882692),,,
15810556,POINT (145.2298543 -37.8176537),12237.0,323.78,66.63
15809886,POINT (-37.848244 144.774847),,,
15809453,POINT (-37.835424 144.874188),,,
15808736,POINT (-37.826163 144.868211),,,
15808167,POINT (-37.2941039 144.9500156),,,
15806429,POINT (-37.835159 145.172708),,,
15805620,POINT (142.5121143 -38.3873696),36392.0,2854.25,274.2
15804110,POINT (-37.826405 144.99395),,,
15803546,POINT (-37.841676 144.955302),,,
15803432,POINT (-38.0835266 145.359432),,,
15803013,POINT (-36.3745427 145.4096512),,,
15802974,POINT (-37.8436577 145.2602741),,,
15802858,POINT (144.94764 -37.8146749),41069.0,618.23,125.83
15802613,POINT (-37.843165 145.257373),,,
15802488,POINT (-37.570308 143.73306),,,
15799953,POINT (145.0007402 -37.71797),42061.0,542.17,74.51
15799274,POINT (-37.8212542 144.9938462),,,
15797115,POINT (-37.829393 144.882661),,,
15796917,POINT (-37.7700442 144.9721485),,,
15796903,POINT (-38.094429 144.348569),,,
15796559,POINT (-37.560249 143.881666),,,
15796406,POINT (-38.0712432 145.3111793),,,
15795834,POINT (144.9638165 -37.8251695),20488.0,421.43,83.47
15795719,POINT (-37.5663375 143.8479259),,,
15794158,POINT (-37.719521 145.145303),,,
15793599,POINT (-37.8678 144.996637),,,
15793532,POINT (-37.940924 145.1020788),,,
15792837,POINT (-38.747085 143.667259),,,
15791904,POINT (-37.341542 144.153445),,,
15791609,POINT (-38.3650256 144.7856789),,,
15791396,POINT (-37.9613183 145.0403564),,,
15790571,POINT (-38.6692201 145.6125933),,,
15790179,POINT (-37.7123425 144.7719182),,,
15789866,POINT (-37.892656 145.104007),,,
15789592,POINT (-37.8570466 144.9870068),,,
15789060,POINT (-37.5618787 143.8472454),,,
15788198,POINT (144.975576 -37.8387716),19560.0,416.79,52.34
15788023,POINT (-37.846022 144.78034),,,
15787954,POINT (-38.360706 141.616138),,,
15787735,POINT (-37.9552402 145.2136963),,,
15785000,POINT (-38.266629 144.493002),,,
15777343,POINT (-37.8168928 144.6766456),,,
15776779,POINT (-37.9217034 145.1219051),,,
15776765,POINT (-38.2223581 145.9310728),,,
15775207,POINT (-35.2946066 143.4540147),,,
15773509,POINT (145.2699292 -37.9826769),14612.0,235.82,45.77
15773258,POINT (145.2799282 -37.8531487),12902.0,821.45,111.75
15770919,POINT (144.7732189 -37.8593418),11532.0,464.28,76.15
15769483,POINT (-38.1793353 146.2543574),,,
15767901,POINT (-38.0756031 145.4811693),,,
15767872,POINT (145.3870871 -38.0681704),45683.0,1431.17,202.35
15767686,POINT (-37.7350634 144.7396465),,,
15767284,POINT (144.6802185 -37.8873328),6277.0,246.66,29.18
15766536,POINT (145.0365693 -37.7983461),501.0,428.56,63.64
15765515,POINT (-38.848112 146.194995),,,
15764468,POINT (-37.862534 145.270701),,,
15762267,POINT (-37.840297 144.994258),,,
15760098,POINT (-37.886594 145.0253802),,,
15758581,POINT (-37.800788 145.06736),,,
15757232,POINT (-37.71698 144.800647),,,
15755157,POINT (-37.808968 144.991109),,,
15754757,POINT (-37.802479 144.905187),,,
15754302,POINT (-37.961836 145.056151),,,
15749862,POINT (144.6230123 -37.864201),50236.0,2017.36,209.71
15749561,POINT (-38.308836 145.00039),,,
15747767,POINT (-37.33333 145.33333),,,
15747448,POINT (-37.7966169 145.3010326),,,
15747027,POINT (-37.8610185 145.0139137),,,
15745744,POINT (-37.820449 144.7062203),,,
15745251,POINT (144.9244089 -37.6836308),8857.0,74.74,8.97
15743395,POINT (143.6667772 -38.7510582),17720.0,586.94,63.52
15738931,POINT (144.8113665 -37.749669),47523.0,532.62,110.45
15738836,POINT (-37.740275 144.655225),,,
15736141,POINT (144.3302046 -38.3094499),50672.0,235.35,30.95
15732466,POINT (-37.8246635 145.0511471),,,
15732068,POINT (-37.5558894 143.8747764),,,
15728360,POINT (-37.658087 144.573482),,,
15727062,POINT (-37.803536 145.11106),,,
15726428,POINT (144.9538969 -37.7992098),20482.0,547.87,71.7
15726278,POINT (145.1270095 -37.9220463),51598.0,846.65,146.65
15725907,POINT (145.1287137 -37.9242325),26139.0,1083.16,182.69
15724871,POINT (144.9213168 -37.7867825),1396.0,2.47,0.35
15723126,POINT (-37.9048682 144.7424218),,,
15721898,POINT (145.0013589 -37.8535018),16777.0,166.4,25.67
15719062,POINT (-37.8736582 145.0311696),,,
15717335,POINT (-37.860303 145.244448),,,
15716475,POINT (-37.925176 145.230845),,,
15713404,POINT (-37.6212207 144.9966457),,,
15705295,POINT (-37.7441669 144.9622623),,,
15702317,POINT (-38.095762 145.251612),,,
15702075,POINT (-37.8745675 145.0417263),,,
15701510,POINT (-37.858004 144.996629),,,
15700693,POINT (-37.7783247 144.9882995),,,
15699628,POINT (144.6658756 -37.8291021),28022.0,360.83,51.96
15699283,POINT (144.282455 -36.7511782),36042.0,240.65,36.84
15697442,POINT (-38.3618239 142.5013479),,,
15695092,POINT (144.9707309 -37.8117959),17891.0,226.9,29.53
15693090,POINT (-37.7882911 145.0843274),,,
15692969,POINT (144.9968128 -37.8376054),18605.0,218.45,33.47
15692711,POINT (-37.9956418 145.2079702),,,
15692224,POINT (144.7232472 -37.8584678),50079.0,997.09,141.77
15692039,POINT (-37.707921 144.79472),,,
15690589,POINT (-37.8119311 145.267607),,,
15690353,POINT (-37.7295586 144.9297157),,,
15690169,POINT (-37.741635 145.046844),,,
15689778,POINT (-38.387442 142.512394),,,
15689502,POINT (-37.754434 145.0538491),,,
15688503,POINT (-37.77025 144.973901),,,
15688298,POINT (-37.8864113 145.09073),,,
15686007,POINT (-37.0345842 145.1510668),,,
15681869,POINT (-37.8123137 145.0758049),,,
15680865,POINT (146.8883007 -36.1564906),46349.0,385.96,38.5
15678041,POINT (-36.545211 145.9870291),,,
15678008,POINT (145.0561695 -37.6637102),1593.0,77.49,11.17
15675953,POINT (-37.818521 145.146339),,,
15675350,POINT (-37.9600356 145.2132883),,,
15674186,POINT (-36.7321908 142.2073382),,,
15673342,POINT (-38.4806415 145.9444193),,,
15671365,POINT (144.9502369 -37.8090149),19508.0,147.8,31.25
15668783,POINT (144.9738506 -37.7614109),19355.0,50.02,11.32
15668607,POINT (144.5967731 -37.9007442),50144.0,1570.74,163.35
15668457,POINT (-37.6416356 144.8728083),,,
15667289,POINT (-38.344606 141.603992),,,
15665193,POINT (144.9071097 -37.8002319),2562.0,43.07,6.2
15664262,POINT (-37.97667 145.0515315),,,
15663021,POINT (144.7753347 -37.8532104),14872.0,2.02,0.21
15660860,POINT (144.9774141 -37.7854379),7980.0,202.26,34.87
15660577,POINT (145.3328623 -38.0858606),51322.0,667.74,62.86
15660061,POINT (144.9726833 -37.4117087),51657.0,275.52,40.43
15659425,POINT (-37.2722927 142.9221861),,,
15658519,POINT (-37.7552441 145.0558331),,,
15658262,POINT (-38.1424359 145.8459989),,,
15656351,POINT (-37.2899562 142.9322133),,,
15651424,POINT (-37.6547529 145.3539525),,,
15650805,POINT (143.3803472 -35.1923213),41396.0,867.83,51.84
15650263,POINT (-37.8003238 144.9095079),,,
15649206,POINT (144.8118821 -37.7420555),23002.0,525.07,55.8
15642677,POINT (144.9095584 -37.8003267),3813.0,418.9,55.76
15641871,POINT (144.677873 -37.90846),7017.0,43.12,6.21
15641790,POINT (145.1492216 -37.8693081),15877.0,77.27,6.18
15641391,POINT (-36.755773 144.265085),,,
15641215,POINT (-37.8543247 144.670598),,,
15641158,POINT (144.7802449 -37.8699628),16082.0,251.24,30.26
15640782,POINT (145.1839068 -37.8824399),16780.0,818.93,151.15
15637219,POINT (-37.9287793 145.1750648),,,
15637102,POINT (144.7388013 -37.8467724),28006.0,678.01,103.97
15637031,POINT (-37.978141 145.185008),,,
15635638,POINT (-37.9575867 145.1543032),,,
15633607,POINT (-37.965366 145.198184),,,
15633426,POINT (-37.8866941 145.0961849),,,
15633397,POINT (145.7253962 -38.6297051),44040.0,344.38,36.71
15631831,POINT (-37.9662558 145.0587746),,,
15628886,POINT (-36.1123954 144.766272),,,
15625170,POINT (145.5590973 -36.22527),,,
15624467,POINT (-37.79868 144.896622),,,
15623191,POINT (-37.7825251 145.0282007),,,
15622717,POINT (-37.713303 144.751048),,,
15622162,POINT (145.3170331 -38.1230983),51221.0,704.67,111.97
15619943,POINT (-37.745506 144.729151),,,
15615633,POINT (-37.7516498 144.6763956),,,
15615401,POINT (-37.6215893 145.0005351),,,
17739808,POINT (144.9948939 -37.86707579999999),18632,219.75,52.74
17739807,POINT (144.3245101 -36.7596874),50468,889.21,84.56
17739770,POINT (144.9617616 -37.55024239999999),28106,1321.29,147.43
17739763,POINT (145.2679431 -38.0236373),22014,88.44,13.9
17739759,POINT (145.0821167 -37.5895217),51047,580.47,61.64
17739758,POINT (145.0402681 -37.6591229),1573,320.74,76.97
17739706,POINT (144.8992771 -37.6032281),28223,331.42,75.2
17739684,POINT (144.9755273 -37.7794586),357,104.69,13.84
17739659,POINT (144.9309971 -37.7984107),7578,540.66,98.1
17739657,POINT (144.8945209 -37.7438827),19667,621.28,49.49
17739655,POINT (144.7569992 -37.7737785),47613,1091.09,119.57
17739650,POINT (144.8980011 -37.6752463),7292,215.16,44.61
17739624,POINT (145.0252445 -37.7750197),320,97.87,12.62
17739617,POINT (145.0796156 -37.9033855),13632,248.37,56.71
17739612,POINT (144.6584747 -37.8217584),28026,1724.67,229.35
17739611,POINT (145.1638662 -37.8073573),2845,154.37,20.29
17739597,POINT (145.0810628 -37.7470611),1708,620.23,91.67
17739590,POINT (144.6154058 -37.9028216),50141,631.57,80.98
17739579,POINT (148.0398393 -37.8641553),22857,1235.64,289.98
17739564,POINT (145.0013801 -37.7107557),12441,279.92,67.18
17739562,POINT (144.6861962 -37.7666317),,,
17739554,POINT (145.082269 -37.7460338),1708,411.74,61.65
17739550,POINT (146.5301962 -38.2041884),46122,312.18,37.46
17739543,POINT (144.3075348 -38.3229437),28604,609.87,89.85
17739528,POINT (147.4212659 -38.1921996),37849,3187.61,294.11
17739527,POINT (145.122304 -37.8166364),46878,161.66,38.79
17739502,POINT (144.992657 -37.765925),4468,125.17,26.65
17739496,POINT (145.3358109 -38.0812763),27929,866.21,143.01
17739485,POINT (145.0527993 -37.7403189),31,117.46,25.65
17739479,POINT (144.9719884 -37.8159704),18092,234.63,32.87
17739476,POINT (145.2917417 -38.1152271),49867,454.6,49.94
17739475,POINT (145.3444707 -38.1243195),51596,1190.25,181.68
17739387,POINT (145.2127549 -37.9718475),448,324.52,75.91
17739333,POINT (144.9625618 -37.4712246),51630,1085.52,96.79
17739326,POINT (145.0257262 -37.7843051),19289,516.54,80.89
17739294,POINT (145.0686973 -37.8924049),13727,301.89,81.27
17739266,POINT (145.0389211 -37.8739957),18650,293.73,63.66
17739246,POINT (144.965384 -37.4803596),51630,1802.06,144.18
17739235,POINT (144.9681257 -37.8041016),345,260.33,39.15
17739232,POINT (142.5286878 -37.1576348),51744,85.96,5.63
17739231,POINT (144.7739846 -37.6149642),20789,2815.62,225.87
17739225,POINT (144.6967897 -37.8143543),28537,3128.31,362.89
17739224,POINT (145.120326 -37.9075895),6422,233.4,27.86
17739223,POINT (145.0051845 -37.9408582),11615,432.5,102.97
17739192,POINT (145.0107953 -37.8529856),3944,158.81,26.08
17739188,POINT (145.2252746 -37.8130592),4439,227.85,32.81
17739186,POINT (145.008908 -37.8111571),19386,131.06,22.69
17739182,POINT (146.2945697 -38.1804039),32204,366.8,44.19
17739179,POINT (146.4205787 -38.2377317),32055,299.08,56.49
17739173,POINT (145.4081531 -36.3455209),43594,230.64,38.33
17739169,POINT (146.4020669 -38.3098163),43139,1618.05,209.34
17739165,POINT (145.130105 -37.822334),6196,204.26,16.34
17739139,POINT (144.3032351 -38.1407129),30238,2226.04,296.49
17739111,POINT (145.2240746 -37.8121385),28061,342.51,47.75
17739090,POINT (144.9553466 -37.8132589),10921,235.97,36.58
17739086,POINT (145.0579067 -37.8918379),16431,169.72,34.82
17739083,POINT (145.1187244 -38.3702074),49394,1073.66,136.09
17739063,POINT (145.0691589 -37.9278444),8151,214.32,52.18
17739034,POINT (144.9621267 -37.8074717),19691,48.48,6.98
17739018,POINT (143.8231022 -37.529349),50364,236.62,45.66
17738980,POINT (143.8580804 -37.5830924),35493,159.59,37.21
17738975,POINT (145.0128389 -37.6963341),10346,255.07,42.16
17738974,POINT (145.0374323 -37.6452416),1222,104.63,13.6
17738967,POINT (142.5142005 -38.3616252),,,
17738962,POINT (145.1271436 -38.1181731),10704,200.09,29.65
17738956,POINT (142.5150108 -38.361568),,,
17738947,POINT (146.8999508 -36.1399999),47053,465.33,71.21
17738936,POINT (144.239889 -36.806406),50394,244.5,50.41
17738902,POINT (145.3258018 -37.7872119),12864,651.06,67.82
17738897,POINT (144.9656051 -37.8178233),11212,82.95,11.68
17738885,POINT (145.1029899 -37.9017792),1556,179.94,14.98
17738872,POINT (146.4199473 -38.22152579999999),32087,133.79,13.91
17738867,POINT (144.3526818 -38.1972257),44835,140.81,24.98
17738862,POINT (144.9527841 -37.7597903),10531,152.63,20.13
17738821,POINT (145.1142193 -37.8551241),10437,108.71,17.07
17738792,POINT (145.1249746 -37.898114),15025,159.43,16.97
17738781,POINT (145.0931836 -37.7726959),41434,263.85,55.48
17738778,POINT (145.1558893 -37.7895786),4351,561.64,60.07
17738772,POINT (145.1064318 -37.7949738),4655,1083.14,125.84
17738769,POINT (145.4378796 -38.0780903),47004,560.3,109.62
17738765,POINT (144.7191077 -37.8155371),27987,3034.11,333.66
17738760,POINT (143.8513911 -37.5658101),48303,329.68,26.79
17738751,POINT (144.9602742 -37.8070944),17856,106.78,17.59
17738748,POINT (144.9040517 -37.520355),28279,1018.63,125.85
17738727,POINT (144.9074336 -37.783191),5778,0.79,0.08
17738724,POINT (147.0754652 -38.1034236),40995,225.07,45.22
17738721,POINT (145.0820099 -37.78376799999999),841,521.39,84.28
17738699,POINT (144.4658002 -38.1991797),50597,417.29,48.37
17738698,POINT (144.2817108 -36.7058613),50491,314.65,25.17
17738692,POINT (144.9743936 -37.8387563),19560,540.01,65.37
17738675,POINT (144.9760009 -37.7779575),666,254.41,47.6
17738661,POINT (145.1698327 -37.9649466),48543,13.39,0.96
17738660,POINT (145.0027849 -37.9097138),14934,468.95,68.78
17738635,POINT (144.0625367 -37.0061775),46293,1832.04,149.2
17738630,POINT (145.0455184 -37.6658732),2319,444.56,106.69
17738583,POINT (144.9075025 -37.7994502),3813,266.93,37.52
17738575,POINT (144.6910876 -37.87320510000001),21799,328.07,44.72
17738564,POINT (144.2578417 -37.0812597),46314,17.13,1.03
17738552,POINT (145.0256929 -37.8845878),18424,341.7,72.27
17738549,POINT (144.9863969 -37.4293206),51652,1390.65,149.35
17738505,POINT (144.6079571 -37.9104354),50144,1542.53,204.57
17738493,POINT (145.1483159 -37.8877585),15926,395.92,77.61
17738479,POINT (144.7304961 -38.3339514),13123,188.84,22.52
17738472,POINT (145.2617258 -37.8538673),15765,308.1,53.62
17738467,POINT (145.009015 -37.8620799),5927,137.12,27.71
17738455,POINT (146.5060031 -38.1960833),32346,386.01,92.64
17738440,POINT (145.1314698 -38.0736109),2775,128.95,13.08
17738412,POINT (144.8786661 -37.830448),6031,292.06,40.88
17738403,POINT (144.3286975 -38.0932946),30416,677.82,110.33
17738399,POINT (145.0080459 -37.8504609),5920,300.24,42.46
17738398,POINT (145.5930815 -38.5929991),44060,125.69,18.8
17738397,POINT (144.7108329 -38.1675016),23592,864.44,131.98
17738387,POINT (144.997913 -37.8433),6561,541.23,66.23
17738384,POINT (145.2722527 -38.0797514),28129,450.47,81.5
17738376,POINT (144.3921995 -38.1654184),50826,160.26,21.6
17738345,POINT (144.568237 -37.703826),6645,32.5,4.68
17738318,POINT (144.5408058 -38.239404),46807,172.37,26.69
17738282,POINT (146.4170337 -38.2342412),32050,300.52,23.91
17738279,POINT (144.982497 -37.7298673),5652,196.22,45.73
17738276,POINT (144.6805279 -37.8171762),28017,2320.64,216.13
17738265,POINT (145.1217846 -38.1359623),41962,1135.67,184.64
17738258,POINT (144.9708148 -37.79418039999999),350,141.23,16.62
17738238,POINT (144.8930652 -37.7895448),9942,305.22,29.73
17738222,POINT (145.3996246 -38.0612393),48731,614.93,107.89
17738213,POINT (144.6892281 -37.8257606),28537,3568.14,394.36
17738182,POINT (145.1232735 -37.9143326),7094,159.47,13.07
17738145,POINT (145.0275591 -37.7350839),1260,236.1,48.19
17738115,POINT (145.4373188 -36.0880513),17576,499.59,46.96
17738106,POINT (146.4330759 -38.2274823),32103,76.67,5.52
17738101,POINT (144.9036588 -37.7557),6235,67.44,4.41
17738079,POINT (145.2151001 -37.9975056),2942,371.81,88.65
17738067,POINT (145.0522196 -37.73874989999999),31,243.47,36.44
17738061,POINT (144.9389113 -37.8382134),334,174.77,26.83
17738046,POINT (145.0522196 -37.73874989999999),31,243.47,36.44
17738014,POINT (144.9412339 -37.8413105),646,323.06,56.32
17737981,POINT (145.0419729 -37.9117122),16445,51.74,4.14
17737968,POINT (144.9853179 -37.8464387),918,108.67,18.41
17737953,POINT (144.5541862 -37.7127308),6636,1020.71,151.85
17737944,POINT (144.353127 -38.015568),30050,3122.09,305.8
17737927,POINT (146.8631349 -36.1225064),37372,362.65,37.7
17737925,POINT (144.9697642 -37.8082011),19540,207.58,37.01
17737917,POINT (145.0047363 -37.8413915),28704,49.93,6.8
17737915,POINT (144.9974889 -37.7172603),10207,335.92,48.61
17737895,POINT (145.0175974 -37.8131308),19389,319.32,35.1
17737891,POINT (144.967873 -37.831116),18225,464.55,94.74
17737875,POINT (145.0386662 -37.6298499),21951,759.85,109.18
17737869,POINT (144.9482562 -37.7747706),49277,89.31,10.92
17737861,POINT (144.3485425 -38.17284799999999),44128,444.85,66.08
17737857,POINT (143.96445 -37.6037474),45070,2404.29,284.69
17737839,POINT (144.954842 -37.81801189999999),18194,170.52,20.46
17737838,POINT (144.5888882 -37.8893558),50152,2817.32,341.85
17737831,POINT (145.0618205 -37.8696297),21998,129.91,27.15
17737818,POINT (144.9679793 -37.7401271),17312,205.7,29.62
17737816,POINT (144.5447181 -37.7803352),28822,318.46,46.82
17737813,POINT (144.9509465 -37.8216118),18055,14.44,2.08
17737799,POINT (144.9626128 -37.763007),17321,4.9,0.59
17737788,POINT (144.9918142 -37.6141949),27680,1312.69,173.74
17737765,POINT (144.8671054 -37.7848437),3881,232.26,21.31
17737763,POINT (144.2960692 -38.2173638),45091,919.82,165.12
17737748,POINT (145.2737207 -38.03407139999999),45549,682.47,136.88
17737728,POINT (144.0313047 -37.14304060000001),,,
17737725,POINT (144.9481276 -37.7053026),2438,308.34,70.48
17737721,POINT (145.3102805 -38.0029425),12858,871.55,74.31
17737718,POINT (145.0514262 -37.9238704),51854,224.95,51.66
17737706,POINT (145.0564413 -37.6953237),10773,317.75,69.21
17737703,POINT (144.6759325 -37.8429104),50075,421.37,61.44
17737696,POINT (145.0027971 -37.632797),47976,588.21,123.98
17737695,POINT (144.9979509 -37.5286861),28873,1235.58,269.99
17737690,POINT (145.1249225 -37.7891284),3990,294.58,46.08
17737688,POINT (145.008163 -37.709096),5074,237.58,25.64
17737682,POINT (145.1963694 -38.1199822),51824,665.4,143.59
17737679,POINT (145.01586 -38.4201133),13573,4479.0,489.95
17737673,POINT (145.2926498 -38.11837450000001),49869,366.63,29.07
17737667,POINT (145.0058837 -37.8711747),21042,158.89,18.25
17737659,POINT (145.3568946 -36.3929395),36727,107.3,20.97
17737650,POINT (144.9244105 -37.7064254),28168,515.52,72.03
